Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
5,405.066666666667,1e-06,50,178.977576870888,976.468811907078,8.94887884354442,48.8234405953539
5,410.066666666667,1e-06,50,211.334847644777,998.294398849362,10.5667423822388,49.9147199424681
5,415.066666666667,1e-06,50,217.245610017353,903.669223845245,10.8622805008677,45.1834611922623
5,420.066666666667,0.5,1e-06,231.344066018149,964.467421676906,11.5672033009074,48.2233710838453
5,425.066666666667,0.5,1e-06,262.759277534616,829.976651541079,13.1379638767308,41.498832577054
5,430.066666666667,0.5,1e-06,316.364103416681,857.370390188034,15.8182051708341,42.8685195094017
5,435.066666666667,0.5,1e-06,309.655393674352,867.231565153063,15.4827696837176,43.3615782576531
5,440.066666666667,0.5,1e-06,277.274918789418,837.553567836939,13.8637459394709,41.8776783918469
5,445.066666666667,0.5,1e-06,288.856441983095,830.840128907713,14.4428220991548,41.5420064453857
5,450.066666666667,0.5,1e-06,321.013293770509,859.551535480851,16.0506646885255,42.9775767740426
5,455.066666666667,0.5,1e-06,327.41133371712,868.064036093613,16.370566685856,43.4032018046807
5,460.066666666667,0.5,1e-06,313.650401742238,910.672886466534,15.6825200871119,45.5336443233267
5,465.066666666667,0.5,1e-06,317.980897304778,848.013319106346,15.8990448652389,42.4006659553173
5,470.066666666667,0.5,1e-06,326.991505095357,924.741611753612,16.3495752547679,46.2370805876806
5,475.033333333333,0.5,1e-06,320.450541490113,787.635441526648,16.0225270745056,39.3817720763324
5,480.066666666667,0.5,1e-06,303.003326662616,865.162611136793,15.1501663331308,43.2581305568396
5,485.066666666667,0.5,1e-06,321.718292071951,820.331303588463,16.0859146035975,41.0165651794232
5,490.066666666667,0.5,1e-06,309.617568376264,873.317885655094,15.4808784188132,43.6658942827547
5,495.066666666667,0.5,1e-06,292.551561837707,922.671527341074,14.6275780918853,46.1335763670537
5,500.033333333333,0.5,1e-06,286.401843526955,871.421075861802,14.3200921763478,43.5710537930901
5,505.066666666667,0.5,1e-06,275.894207889224,951.55170519003,13.7947103944612,47.5775852595015
5,510.066666666667,0.5,1e-06,305.043330822482,812.437621624099,15.2521665411241,40.621881081205
5,515.066666666667,0.5,1e-06,261.342333241695,875.389344220488,13.0671166620847,43.7694672110244
5,520.066666666667,0.5,1e-06,260.385423021284,937.901355239597,13.0192711510642,46.8950677619799
5,525.066666666667,0.5,1e-06,270.813352232455,840.831964268226,13.5406676116227,42.0415982134113
5,530.066666666667,0.5,1e-06,266.856931652396,880.678844303722,13.3428465826198,44.0339422151861
5,535.066666666667,0.5,1e-06,213.443753534536,918.558452912968,10.6721876767268,45.9279226456484
5,540.066666666667,0.5,1e-06,244.522928052399,898.364793265436,12.22614640262,44.9182396632718
5,545.066666666667,0.5,1e-06,233.895315942626,1019.69066569821,11.6947657971313,50.9845332849105
5,550.066666666667,0.5,1e-06,222.691690679839,982.679664966678,11.1345845339919,49.1339832483339
5,555.066666666667,0.5,1e-06,207.667969952928,984.615361326653,10.3833984976464,49.2307680663326
5,560.066666666667,0.5,1e-06,204.470447103086,915.632860399988,10.2235223551543,45.7816430199994
5,565.033333333333,0.5,1e-06,201.209822580637,912.373061209908,10.0604911290319,45.6186530604954
5,570.066666666667,0.5,1e-06,204.546926406295,999.805640560816,10.2273463203147,49.9902820280408
5,575.066666666667,0.5,1e-06,180.17742803647,946.203968462774,9.00887140182349,47.3101984231387
5,580.066666666667,0.5,1e-06,212.778874228016,1011.42449556561,10.6389437114008,50.5712247782804
5,585.066666666667,0.5,1e-06,184.312640296989,1016.74310403704,9.21563201484946,50.8371552018519
5,590.066666666667,0.5,1e-06,174.079026864256,1059.16837750158,8.70395134321279,52.9584188750792
5,595.033333333333,0.5,1e-06,192.880250413787,945.357171090249,9.64401252068937,47.2678585545124
5,600.033333333333,1e-06,50,179.639435766136,943.477151470077,8.98197178830681,47.1738575735038
5,605.066666666667,1e-06,50,201.815253948013,935.239180556732,10.0907626974006,46.7619590278366
5,610.066666666667,1e-06,50,215.168318832492,1017.47584598567,10.7584159416246,50.8737922992834
5,615.066666666667,1e-06,50,225.732059321967,912.109137860466,11.2866029660983,45.6054568930233
5,620.066666666667,1e-06,50,262.24300711073,910.382635222755,13.1121503555365,45.5191317611378
5,625.066666666667,1e-06,50,255.736008384773,866.670743975581,12.7868004192387,43.333537198779
5,630.066666666667,0.5,1e-06,294.074966811297,879.835572616793,14.7037483405649,43.9917786308396
5,635.066666666667,0.5,1e-06,332.339314049546,810.975031519308,16.6169657024773,40.5487515759654
5,640.066666666667,0.5,1e-06,341.336842134534,833.595663904122,17.0668421067267,41.6797831952061
5,645.066666666667,0.5,1e-06,320.304342911769,770.857301556015,16.0152171455884,38.5428650778008
5,650.066666666667,0.5,1e-06,392.097191139715,804.324696462391,19.6048595569857,40.2162348231196
5,655.066666666667,0.5,1e-06,335.748072761155,805.702398936672,16.7874036380578,40.2851199468336
5,660.066666666667,0.5,1e-06,382.154073919125,791.585557215771,19.1077036959562,39.5792778607886
5,665.066666666667,0.5,1e-06,365.776639977524,780.118055749564,18.2888319988762,39.0059027874782
5,670.066666666667,0.5,1e-06,415.58781981827,800.182711067101,20.7793909909135,40.009135553355
5,675.066666666667,0.5,1e-06,377.253382300244,745.537707679545,18.8626691150122,37.2768853839773
5,680.033333333333,0.5,1e-06,367.338752665297,799.97656628007,18.3669376332648,39.9988283140035
5,685.066666666667,0.5,1e-06,381.126358476887,799.566732540225,19.0563179238444,39.9783366270113
5,690.033333333333,0.5,1e-06,365.544220866729,831.482313198436,18.2772110433365,41.5741156599218
5,695.033333333333,0.5,1e-06,372.801704138705,826.178906486998,18.6400852069353,41.3089453243499
5,700.033333333333,0.5,1e-06,339.290643393743,879.405857222798,16.9645321696871,43.9702928611399
5,705.066666666667,0.5,1e-06,353.918453853116,785.754522583512,17.6959226926558,39.2877261291756
5,710.066666666667,0.5,1e-06,332.492480477504,789.617555623113,16.6246240238752,39.4808777811557
5,715.066666666667,0.5,1e-06,319.9244937998,807.04657957764,15.99622468999,40.352328978882
5,720.033333333333,0.5,1e-06,312.835823083354,847.33531673399,15.6417911541677,42.3667658366995
5,725.066666666667,0.5,1e-06,334.120072018533,887.584318046678,16.7060036009266,44.3792159023339
5,730.066666666667,0.5,1e-06,301.001262243782,879.320021860327,15.0500631121891,43.9660010930163
5,735.033333333333,0.5,1e-06,272.225631826492,851.226903980224,13.6112815913246,42.5613451990112
5,740.066666666667,0.5,1e-06,297.248857836615,895.540196869016,14.8624428918308,44.7770098434508
5,745.066666666667,0.5,1e-06,294.604627927737,912.776639047718,14.7302313963869,45.6388319523859
5,750.066666666667,0.5,1e-06,322.862295890526,861.72399946312,16.1431147945263,43.086199973156
5,755.033333333333,0.5,1e-06,268.835877754606,848.770206715343,13.4417938877303,42.4385103357671
5,760.066666666667,0.5,1e-06,231.675153882932,883.641081608224,11.5837576941466,44.1820540804112
5,765.066666666667,0.5,1e-06,224.29597246517,831.126102425465,11.2147986232585,41.5563051212733
5,770.066666666667,0.5,1e-06,251.337851938938,840.65490658254,12.5668925969469,42.032745329127
5,775.066666666667,0.5,1e-06,223.497358727189,969.128026445159,11.1748679363594,48.456401322258
5,780.066666666667,0.5,1e-06,215.838875325048,918.515014418545,10.7919437662524,45.9257507209272
5,785.066666666667,0.5,1e-06,236.339079404889,972.630418800587,11.8169539702444,48.6315209400293
5,790.066666666667,0.5,1e-06,229.364681508369,921.436835211565,11.4682340754185,46.0718417605783
5,795.066666666667,0.5,1e-06,222.022942484933,994.999437424136,11.1011471242467,49.7499718712068
5,800.066666666667,0.5,1e-06,198.425116929099,819.349262977981,9.92125584645495,40.9674631488991
5,805.066666666667,0.5,1e-06,215.088149502534,928.207338910255,10.7544074751267,46.4103669455128
5,810.066666666667,1e-06,50,209.184966232647,973.957849112416,10.4592483116324,48.6978924556208
5,815.066666666667,1e-06,50,212.160232243111,880.944937363129,10.6080116121556,44.0472468681565
5,820.066666666667,1e-06,50,235.116610398973,899.470868733375,11.7558305199487,44.9735434366687
5,825.066666666667,1e-06,50,261.247033970774,968.799107670295,13.0623516985387,48.4399553835148
5,830.066666666667,1e-06,50,256.314209102806,873.19610682108,12.8157104551403,43.659805341054
5,835.033333333333,1e-06,50,284.447249238444,883.842633273557,14.2223624619222,44.1921316636779
5,840.066666666667,0.5,1e-06,312.971643348744,738.166358384877,15.6485821674372,36.9083179192439
5,845.033333333333,0.5,1e-06,329.650010235857,752.590023799028,16.4825005117929,37.6295011899514
5,850.066666666667,0.5,1e-06,370.967227674196,719.762227925336,18.5483613837098,35.9881113962668
5,855.066666666667,0.5,1e-06,376.317252636531,784.988927941694,18.8158626318265,39.2494463970847
5,860.066666666667,0.5,1e-06,420.195835228838,750.025595492727,21.0097917614419,37.5012797746363
5,865.066666666667,0.5,1e-06,411.705501325789,754.019158078682,20.5852750662894,37.7009579039341
5,870.066666666667,0.5,1e-06,399.620878180512,818.049407431539,19.9810439090256,40.9024703715769
5,875.066666666667,0.5,1e-06,409.442238351741,810.977400510702,20.4721119175871,40.5488700255351
5,880.066666666667,0.5,1e-06,405.614836882013,752.654767752651,20.2807418441006,37.6327383876326
5,885.066666666667,0.5,1e-06,424.121357442046,824.245923170056,21.2060678721023,41.2122961585028
5,890.066666666667,0.5,1e-06,376.732838189677,770.466103260093,18.8366419094838,38.5233051630046
5,895.066666666667,0.5,1e-06,409.361193595905,758.0655440383,20.4680596797952,37.903277201915
5,900.066666666667,0.5,1e-06,410.983206962751,747.205674503778,20.5491603481376,37.3602837251889
5,905.033333333333,0.5,1e-06,416.383852607085,792.349350613642,20.8191926303542,39.6174675306821
5,910.066666666667,0.5,1e-06,373.916063884699,748.301296218997,18.695803194235,37.4150648109499
5,915.066666666667,0.5,1e-06,379.616244477573,665.717867097055,18.9808122238786,33.2858933548528
5,920.066666666667,0.5,1e-06,357.153807423443,868.389090654065,17.8576903711721,43.4194545327033
5,925.066666666667,0.5,1e-06,343.920064845348,822.287513019853,17.1960032422674,41.1143756509926
5,930.033333333333,0.5,1e-06,360.620123327666,767.242037496812,18.0310061663833,38.3621018748406
5,935.033333333333,0.5,1e-06,349.48641851991,784.665970620505,17.4743209259955,39.2332985310252
5,940.066666666667,0.5,1e-06,331.691989987025,785.718266468412,16.5845994993513,39.2859133234206
5,945.066666666667,0.5,1e-06,340.95730017388,705.469871952424,17.047865008694,35.2734935976212
5,950.066666666667,0.5,1e-06,304.196021377123,910.070503500704,15.2098010688561,45.5035251750352
5,955.066666666667,0.5,1e-06,307.253820352184,842.526557909082,15.3626910176092,42.1263278954541
5,960.066666666667,0.5,1e-06,277.522981947495,804.508200992419,13.8761490973748,40.2254100496209
5,965.066666666667,0.5,1e-06,273.161801718747,898.262775356833,13.6580900859374,44.9131387678416
5,970.066666666667,0.5,1e-06,271.596797472956,799.205055952227,13.5798398736478,39.9602527976114
5,975.066666666667,0.5,1e-06,263.146124506199,854.13379722805,13.1573062253099,42.7066898614025
5,980.066666666667,0.5,1e-06,239.393380134225,840.146405791296,11.9696690067112,42.0073202895648
5,985.066666666667,0.5,1e-06,243.656519296488,906.09140663364,12.1828259648244,45.304570331682
5,990.066666666667,0.5,1e-06,226.282105459554,865.24898166515,11.3141052729777,43.2624490832575
5,995.066666666667,0.5,1e-06,211.212156855185,924.195481185851,10.5606078427592,46.2097740592926
5,1000.06666666667,0.5,1e-06,208.212690027999,836.662824117793,10.4106345013999,41.8331412058897
5,1005.06666666667,0.5,1e-06,225.945703852758,854.003483489272,11.2972851926379,42.7001741744636
5,1010.06666666667,0.5,1e-06,199.150996952611,967.839280485507,9.95754984763057,48.3919640242754
5,1015.06666666667,0.5,1e-06,207.387959816669,931.839503567907,10.3693979908334,46.5919751783954
5,1020.06666666667,1e-06,50,201.026068911583,903.271583701916,10.0513034455792,45.1635791850958
5,1025.06666666667,1e-06,50,221.8459391336,910.53349222701,11.09229695668,45.5266746113505
5,1030.06666666667,1e-06,50,248.338994357437,948.204032259455,12.4169497178719,47.4102016129728
5,1035.06666666667,1e-06,50,272.44764464862,915.798589711015,13.622382232431,45.7899294855507
5,1040.06666666667,1e-06,50,293.931819297446,804.10622290206,14.6965909648723,40.205311145103
5,1045.06666666667,1e-06,50,326.551770452617,768.924395743839,16.3275885226309,38.446219787192
5,1050.06666666667,0.25,20,337.340285487876,819.612324708387,16.8670142743938,40.9806162354193
5,1055.06666666667,0.25,20,358.256902238112,716.126551677937,17.9128451119056,35.8063275838969
5,1060.03333333333,0.25,20,391.533118718322,780.466412523947,19.5766559359161,39.0233206261974
5,1065.06666666667,0.25,20,429.112272166431,681.154776486214,21.4556136083215,34.0577388243107
5,1070.06666666667,0.25,20,442.754277770819,700.431493869403,22.137713888541,35.0215746934702
5,1075.06666666667,0.25,20,529.228678181026,691.31759896283,26.4614339090513,34.5658799481415
5,1080.06666666667,0.25,20,553.790023509766,654.235981227991,27.6895011754883,32.7117990613995
5,1085.06666666667,0.25,20,560.363261675187,641.740816787862,28.0181630837594,32.0870408393931
5,1090.03333333333,0.25,20,590.938585703396,599.034586151086,29.5469292851698,29.9517293075543
5,1095.06666666667,0.25,20,648.867362350797,702.711111526798,32.4433681175399,35.1355555763399
5,1100.06666666667,0.25,20,650.965273714526,577.777398454041,32.5482636857263,28.888869922702
5,1105.06666666667,0.25,20,702.991422086818,568.045078036279,35.1495711043409,28.4022539018139
5,1110.06666666667,0.25,20,752.692437372707,530.859218125482,37.6346218686354,26.5429609062741
5,1115.06666666667,0.25,20,867.441273037731,635.376282950458,43.3720636518865,31.7688141475229
5,1120.06666666667,0.25,20,761.652164608942,542.996983216455,38.0826082304471,27.1498491608228
5,1125.06666666667,0.25,20,894.813573690238,508.48774891758,44.7406786845119,25.424387445879
5,1130.06666666667,0.25,20,960.454348665977,513.635825852176,48.0227174332989,25.6817912926088
5,1135.06666666667,0.25,20,938.892169066688,434.699963924663,46.9446084533344,21.7349981962331
5,1140.06666666667,0.25,20,955.65880446888,479.212440465271,47.782940223444,23.9606220232635
5,1145.06666666667,0.25,20,1083.57314830933,440.808573757097,54.1786574154667,22.0404286878548
5,1150.06666666667,0.25,20,1082.58176816174,460.892430777613,54.129088408087,23.0446215388806
5,1155.06666666667,0.25,20,1200.44863730518,433.971705503059,60.0224318652588,21.698585275153
5,1160.06666666667,0.25,20,1241.13170793793,462.87854802195,62.0565853968967,23.1439274010975
5,1165.06666666667,0.25,20,1321.82728053375,443.352275853771,66.0913640266875,22.1676137926885
5,1170.06666666667,0.25,20,1421.80039758938,446.625447010711,71.0900198794692,22.3312723505355
5,1175.06666666667,0.25,20,1456.72909841285,367.29509140468,72.8364549206423,18.364754570234
5,1180.06666666667,0.25,20,1513.77749800138,397.300823088882,75.688874900069,19.8650411544441
5,1185.06666666667,0.25,20,1492.92566345819,379.406289127507,74.6462831729095,18.9703144563754
5,1190.06666666667,0.25,20,1622.93128673841,376.484608127756,81.1465643369207,18.8242304063878
5,1195.06666666667,0.25,20,1657.05890464277,377.43939261508,82.8529452321383,18.871969630754
5,1200.06666666667,0.25,20,1741.75430718342,354.009821442706,87.0877153591708,17.7004910721353
5,1205.06666666667,0.25,20,1614.34292456477,363.774593491638,80.7171462282384,18.1887296745819
5,1210.06666666667,0.25,20,1813.10266917809,343.788002502045,90.6551334589046,17.1894001251022
5,1215.06666666667,0.25,20,1944.80208811442,293.582171508198,97.240104405721,14.6791085754099
5,1220.03333333333,0.25,20,2075.01809221396,318.227593124047,103.750904610698,15.9113796562024
5,1225.06666666667,0.25,20,2094.07715792058,312.617335538162,104.703857896029,15.6308667769081
5,1230.06666666667,0.25,20,1976.68908820251,283.739454568488,98.8344544101257,14.1869727284244
5,1235.06666666667,0.25,20,2066.81132095589,310.823788610258,103.340566047795,15.5411894305129
5,1240.06666666667,0.25,20,1988.12941878495,287.735010362743,99.4064709392476,14.3867505181372
5,1245.06666666667,0.25,20,2366.03858671279,262.271221579612,118.30192933564,13.1135610789806
5,1250.06666666667,0.25,20,2418.61342871662,272.25593290605,120.930671435831,13.6127966453025
5,1255.06666666667,0.25,20,1929.37088332609,260.482018135075,96.4685441663046,13.0241009067538
5,1260.06666666667,0.25,20,2453.64255634828,238.998530853529,122.682127817414,11.9499265426765
5,1265.06666666667,0.25,20,2427.56068462337,228.074661072437,121.378034231169,11.4037330536219
5,1270.06666666667,0.25,20,2489.71501858638,232.182790407664,124.485750929319,11.6091395203832
5,1275.06666666667,0.25,20,2444.27499135168,268.984081670242,122.213749567584,13.4492040835121
5,1280.06666666667,0.25,20,2524.92977388047,249.539414161466,126.246488694024,12.4769707080733
5,1285.06666666667,0.25,20,2607.69892693759,253.55852175001,130.38494634688,12.6779260875005
5,1290.06666666667,0.25,20,2511.80535703031,227.205034848492,125.590267851516,11.3602517424246
5,1295.06666666667,0.25,20,2592.99037968523,237.927131792557,129.649518984261,11.8963565896279
5,1300.06666666667,0.25,20,2476.58689848481,219.848041698167,123.82934492424,10.9924020849083
5,1305.06666666667,0.25,20,2762.36581903465,219.540251215708,138.118290951732,10.9770125607854
5,1310.06666666667,0.25,20,2691.53299768183,227.474527706417,134.576649884092,11.3737263853209
5,1315.06666666667,0.25,20,2649.49167586346,217.706167934776,132.474583793173,10.8853083967388
5,1320.06666666667,0.25,20,2614.02177270369,207.831729115182,130.701088635185,10.3915864557591
5,1325.06666666667,0.25,20,3052.49223697975,211.044480318579,152.624611848988,10.552224015929
5,1330.06666666667,0.25,20,2915.16712799265,210.033907971506,145.758356399632,10.5016953985753
5,1335.06666666667,0.25,20,2661.43021339085,183.874973732742,133.071510669543,9.19374868663709
5,1340.06666666667,0.25,20,2749.49458795948,188.298698428619,137.474729397974,9.41493492143097
5,1345.06666666667,0.25,20,2711.81700172722,190.278995969938,135.590850086361,9.51394979849691
5,1350.06666666667,0.25,20,2928.55804040493,179.389834796876,146.427902020246,8.96949173984381
6,0,0.5,1e-06,43.0649535899092,2181.70404984124,2.15324767949546,109.085202492062
6,5.03333333333333,0.5,1e-06,49.9627470338983,1839.80019260717,2.49813735169492,91.9900096303584
6,10.05,0.5,1e-06,52.8647410843726,1767.70282274313,2.64323705421863,88.3851411371567
6,15.05,0.5,1e-06,55.7394393894263,1889.22046648089,2.78697196947131,94.4610233240447
6,20.05,0.5,1e-06,65.616813499507,1820.60222144259,3.28084067497535,91.0301110721296
6,25.05,0.5,1e-06,75.3444456470585,1746.82214899778,3.76722228235293,87.3411074498888
6,30.05,0.5,1e-06,74.8132203595375,1661.44358777213,3.74066101797688,83.0721793886064
6,35.0333333333333,0.5,1e-06,79.9482575825642,1624.57033548241,3.99741287912821,81.2285167741203
6,40.05,0.5,1e-06,86.5832006659208,1734.7117142924,4.32916003329604,86.7355857146199
6,45.05,0.5,1e-06,88.5812381890563,1583.9610811598,4.42906190945281,79.1980540579901
6,50.05,0.5,1e-06,90.9497534209035,1548.66479400459,4.54748767104518,77.4332397002293
6,55.05,0.5,1e-06,92.3452013319654,1701.9814629702,4.61726006659827,85.0990731485102
6,60.05,0.5,1e-06,87.2590808614828,1684.14961868669,4.36295404307414,84.2074809343345
6,65.05,0.5,1e-06,102.797530954405,1542.71078366943,5.13987654772025,77.1355391834717
6,70.05,0.5,1e-06,96.2851018135131,1357.44588284674,4.81425509067566,67.8722941423372
6,75.05,0.5,1e-06,95.0196032106795,1540.15337151201,4.75098016053397,77.0076685756003
6,80.05,0.5,1e-06,98.8626174549101,1428.9479285161,4.94313087274551,71.4473964258052
6,85.0333333333333,0.5,1e-06,100.796690511129,1577.19091342256,5.03983452555643,78.8595456711279
6,90.0666666666667,0.5,1e-06,110.382968249643,1434.60605826598,5.51914841248216,71.7303029132988
6,95.05,0.5,1e-06,103.171669659823,1378.53255955397,5.15858348299113,68.9266279776987
6,100.05,0.5,1e-06,120.707180924312,1432.46474050496,6.03535904621558,71.6232370252478
6,105.05,0.5,1e-06,105.249149840373,1408.49989796265,5.26245749201867,70.4249948981326
6,110.05,0.5,1e-06,101.507484763937,1462.22197358616,5.07537423819683,73.1110986793082
6,115.05,0.5,1e-06,107.750280734788,1368.86928448136,5.38751403673939,68.4434642240679
6,120.05,0.5,1e-06,114.75405153369,1399.37592837424,5.73770257668449,69.9687964187122
6,125.05,0.5,1e-06,100.060613327541,1311.16721909142,5.00303066637703,65.5583609545708
6,130.05,0.5,1e-06,114.377517321168,1391.97568475926,5.71887586605842,69.5987842379628
6,135.05,0.5,1e-06,107.034230164356,1363.74786552406,5.3517115082178,68.187393276203
6,140.05,0.5,1e-06,108.150157282168,1279.04666693434,5.4075078641084,63.9523333467169
6,145.05,0.5,1e-06,111.689782720286,1409.22644536352,5.58448913601431,70.461322268176
6,150.05,0.5,1e-06,106.231328377715,1372.30593623758,5.31156641888576,68.615296811879
6,155.05,0.5,1e-06,115.683854821022,1272.66057525445,5.78419274105108,63.6330287627223
6,160.05,0.5,1e-06,119.713346989922,1262.12115490141,5.9856673494961,63.1060577450704
6,165.05,0.5,1e-06,113.047265157309,1198.61492620301,5.65236325786545,59.9307463101505
6,170.05,0.5,1e-06,118.710480617446,1292.72615894493,5.93552403087228,64.6363079472463
6,175.05,0.5,1e-06,111.299986262528,1327.60584734461,5.56499931312639,66.3802923672304
6,180.033333333333,0.5,1e-06,128.176646612938,1231.09566332095,6.40883233064688,61.5547831660475
6,185.033333333333,1e-06,50,130.360530662283,1232.45705771452,6.51802653311417,61.6228528857259
6,190.05,1e-06,50,132.291964863928,1231.19872608486,6.61459824319639,61.5599363042432
6,195.05,1e-06,50,129.920107643113,1135.91571038792,6.49600538215566,56.7957855193958
6,200.05,1e-06,50,152.854232029006,1185.51415713174,7.64271160145032,59.2757078565871
6,205.033333333333,1e-06,50,158.320122447836,1017.83824236939,7.91600612239179,50.8919121184694
6,210.033333333333,1e-06,50,190.172807373015,1099.37039297117,9.50864036865075,54.9685196485583
6,215.05,0.5,1e-06,218.451406195448,1076.22582516453,10.9225703097724,53.8112912582265
6,220.05,0.5,1e-06,204.156994644096,984.84004543565,10.2078497322048,49.2420022717825
6,225.05,0.5,1e-06,205.897948338935,964.64049630494,10.2948974169468,48.232024815247
6,230.033333333333,0.5,1e-06,241.632588080258,1014.61566135559,12.0816294040129,50.7307830677793
6,235.05,0.5,1e-06,208.807713039089,962.307412491078,10.4403856519544,48.1153706245539
6,240.05,0.5,1e-06,239.619717560948,1035.10270513509,11.9809858780474,51.7551352567545
6,245.05,0.5,1e-06,253.516165848431,1056.60178357104,12.6758082924215,52.830089178552
6,250.05,0.5,1e-06,248.898316784663,1002.97319776766,12.4449158392332,50.1486598883829
6,255.05,0.5,1e-06,235.624468046942,1035.79414731064,11.7812234023471,51.7897073655322
6,260.05,0.5,1e-06,251.440267729306,1002.04164819878,12.5720133864653,50.1020824099389
6,265.05,0.5,1e-06,199.345058274703,1048.03639795791,9.96725291373517,52.4018198978954
6,270.05,0.5,1e-06,231.576329315557,1006.22495345889,11.5788164657778,50.3112476729445
6,275.05,0.5,1e-06,228.938437474574,1065.97219864886,11.4469218737287,53.298609932443
6,280.033333333333,0.5,1e-06,231.720218031167,1034.52776799537,11.5860109015583,51.7263883997684
6,285.033333333333,0.5,1e-06,217.630224946142,942.613826607356,10.8815112473071,47.1306913303678
6,290.033333333333,0.5,1e-06,220.350424515644,917.384425609945,11.0175212257822,45.8692212804973
6,295.05,0.5,1e-06,208.210450553642,1076.28411314514,10.4105225276821,53.8142056572571
6,300.033333333333,0.5,1e-06,186.100172385943,1046.260609036,9.30500861929714,52.3130304518001
6,305.05,0.5,1e-06,183.887264496609,1009.69967964853,9.19436322483045,50.4849839824263
6,310.05,0.5,1e-06,192.165940502313,1071.0585967628,9.60829702511566,53.5529298381399
6,315.05,0.5,1e-06,210.914888080795,1008.7829686475,10.5457444040397,50.4391484323749
6,320.033333333333,0.5,1e-06,183.663333319492,993.467843865273,9.18316666597458,49.6733921932637
6,325.05,0.5,1e-06,191.804496706221,1027.2944147875,9.59022483531105,51.364720739375
6,330.05,0.5,1e-06,192.435817928579,962.838334550574,9.62179089642896,48.1419167275287
6,335.05,0.5,1e-06,185.496375881041,972.657303222528,9.27481879405204,48.6328651611264
6,340.05,0.5,1e-06,181.889859446852,986.094955533934,9.09449297234262,49.3047477766967
6,345.05,0.5,1e-06,171.322614681077,1059.91625779967,8.56613073405384,52.9958128899836
6,350.05,0.5,1e-06,182.073036433031,998.193217280356,9.10365182165155,49.9096608640178
6,355.05,0.5,1e-06,176.505408544031,988.773381682144,8.82527042720154,49.4386690841072
6,360.05,0.5,1e-06,178.770466559668,1077.07751575304,8.9385233279834,53.8538757876519
6,365.05,0.5,1e-06,178.336315674509,1028.68196574755,8.91681578372545,51.4340982873776
6,370.05,0.5,1e-06,162.511728549026,1012.51625504555,8.12558642745129,50.6258127522773
6,375.066666666667,0.5,1e-06,164.823775153622,1004.02107020277,8.24118875768111,50.2010535101386
6,380.05,0.5,1e-06,163.968029384289,1064.63790657217,8.19840146921443,53.2318953286086
6,385.05,0.5,1e-06,151.776138945317,1059.96882516002,7.58880694726583,52.9984412580012
6,390.05,0.5,1e-06,172.751720145013,1126.05502769709,8.63758600725064,56.3027513848544
6,395.05,1e-06,50,153.878100995159,1145.99473448519,7.69390504975793,57.2997367242594
6,400.033333333333,1e-06,50,182.677840375514,1028.51284337245,9.13389201877568,51.4256421686223
6,405.033333333333,1e-06,50,193.677904219162,1122.93572663138,9.68389521095812,56.1467863315691
6,410.05,1e-06,50,202.387875704705,1023.58311344626,10.1193937852353,51.1791556723131
6,415.05,1e-06,50,217.361571517515,978.55006938641,10.8680785758757,48.9275034693205
6,420.05,1e-06,50,239.160036995174,979.600604712515,11.9580018497587,48.9800302356257
6,425.05,0.5,1e-06,263.275182329639,929.651727720401,13.1637591164819,46.48258638602
6,430.05,0.5,1e-06,298.948569277058,847.072835574179,14.9474284638529,42.353641778709
6,435.05,0.5,1e-06,302.19488427005,840.526165033987,15.1097442135025,42.0263082516994
6,440.05,0.5,1e-06,315.092476141744,850.748187931576,15.7546238070872,42.5374093965788
6,445.05,0.5,1e-06,319.677873026724,825.156331889835,15.9838936513362,41.2578165944917
6,450.05,0.5,1e-06,339.964937001627,852.536140748744,16.9982468500813,42.6268070374372
6,455.05,0.5,1e-06,326.960473672686,883.538224248468,16.3480236836343,44.1769112124234
6,460.033333333333,0.5,1e-06,332.05334436143,840.297294466704,16.6026672180715,42.0148647233352
6,465.033333333333,0.5,1e-06,301.713607286783,853.755031886353,15.0856803643391,42.6877515943177
6,470.033333333333,0.5,1e-06,334.269244985349,869.864888931982,16.7134622492674,43.4932444465991
6,475.05,0.5,1e-06,324.391828140432,886.187535912759,16.2195914070216,44.309376795638
6,480.033333333333,0.5,1e-06,357.417136189598,937.947775252686,17.8708568094799,46.8973887626343
6,485.033333333333,0.5,1e-06,337.263426056986,870.842460147124,16.8631713028493,43.5421230073562
6,490.033333333333,0.5,1e-06,285.369469450386,858.914785810686,14.2684734725193,42.9457392905343
6,495.05,0.5,1e-06,292.323032266312,783.400205686283,14.6161516133156,39.1700102843142
6,500.033333333333,0.5,1e-06,279.732029012605,938.37215415019,13.9866014506303,46.9186077075095
6,505.05,0.5,1e-06,300.680567724571,770.723455077199,15.0340283862285,38.53617275386
6,510.05,0.5,1e-06,302.022984248146,909.398811240418,15.1011492124073,45.4699405620209
6,515.033333333333,0.5,1e-06,265.608253163942,912.918177036995,13.2804126581971,45.6459088518498
6,520.05,0.5,1e-06,290.235405042348,901.020743654698,14.5117702521174,45.0510371827349
6,525.033333333333,0.5,1e-06,263.558580571032,855.171465784274,13.1779290285516,42.7585732892137
6,530.05,0.5,1e-06,292.175378601839,839.396835001723,14.608768930092,41.9698417500862
